VBG365, 2.47069142299e-05
VBN174, 1.2353457115e-05
VBN175, 0.000247069142299
VBN176, 1.2353457115e-05
VBN177, 1.2353457115e-05
VBN170, 1.2353457115e-05
VBN171, 1.2353457115e-05
VBN172, 2.47069142299e-05
VBN173, 1.2353457115e-05
VBN178, 1.2353457115e-05
VBN179, 3.70603713449e-05
NN1328, 3.70603713449e-05
NN1329, 2.47069142299e-05
NNS238, 7.41207426898e-05
NNS239, 3.70603713449e-05
NNS234, 1.2353457115e-05
NNS235, 2.47069142299e-05
NNS236, 1.2353457115e-05
NNS237, 4.94138284599e-05
NNS230, 1.2353457115e-05
NNS231, 1.2353457115e-05
NNS232, 2.47069142299e-05
NNS233, 1.2353457115e-05
VBN288, 1.2353457115e-05
VBN289, 1.2353457115e-05
JJ562, 1.2353457115e-05
JJ563, 1.2353457115e-05
JJ560, 4.94138284599e-05
JJ561, 1.2353457115e-05
JJ566, 1.2353457115e-05
JJ567, 1.2353457115e-05
JJ564, 1.2353457115e-05
JJ565, 2.47069142299e-05
JJ568, 1.2353457115e-05
JJ569, 2.47069142299e-05
NNS490, 2.47069142299e-05
NNS491, 3.70603713449e-05
NNS492, 1.2353457115e-05
NNS493, 2.47069142299e-05
NNS494, 1.2353457115e-05
NN149, 4.94138284599e-05
NN418, 0.000111181114035
NN419, 6.17672855749e-05
NN416, 7.41207426898e-05
NN417, 2.47069142299e-05
NN146, 9.88276569198e-05
NN147, 6.17672855749e-05
NN140, 4.94138284599e-05
NN141, 2.47069142299e-05
NN142, 7.41207426898e-05
NN143, 9.88276569198e-05
VBD411, 2.47069142299e-05
JJ788, 3.70603713449e-05
JJ789, 1.2353457115e-05
JJ786, 1.2353457115e-05
JJ787, 1.2353457115e-05
JJ784, 1.2353457115e-05
JJ785, 2.47069142299e-05
JJ782, 1.2353457115e-05
JJ783, 1.2353457115e-05
JJ780, 1.2353457115e-05
JJ781, 1.2353457115e-05
NN1100, 2.47069142299e-05
NN1101, 1.2353457115e-05
NN1102, 1.2353457115e-05
NN1103, 0.00017294839961
NN1104, 1.2353457115e-05
NN1105, 2.47069142299e-05
NN1106, 2.47069142299e-05
NN1107, 2.47069142299e-05
NN1108, 3.70603713449e-05
NN1109, 3.70603713449e-05
NNP147, 1.2353457115e-05
NNP146, 1.2353457115e-05
NNP145, 1.2353457115e-05
NNP144, 1.2353457115e-05
NNP143, 3.70603713449e-05
NNP142, 1.2353457115e-05
NNP141, 1.2353457115e-05
NNP140, 1.2353457115e-05
NNP149, 1.2353457115e-05
NNP148, 1.2353457115e-05
VBN14, 1.2353457115e-05
VBN15, 0.00177889782456
VBN16, 1.2353457115e-05
VBN17, 0.000111181114035
VBN10, 1.2353457115e-05
VBN11, 0.00017294839961
VBN12, 1.2353457115e-05
VBN13, 2.47069142299e-05
VBN18, 1.2353457115e-05
VBN19, 1.2353457115e-05
VBD439, 1.2353457115e-05
VBD438, 1.2353457115e-05
VBD129, 2.47069142299e-05
VBD128, 2.47069142299e-05
VBD121, 0.000135888028265
VBD120, 2.47069142299e-05
VBD123, 2.47069142299e-05
VBD122, 1.2353457115e-05
VBD125, 0.000185301856725
VBD124, 3.70603713449e-05
VBD127, 2.47069142299e-05
VBD126, 6.17672855749e-05
NNP323, 1.2353457115e-05
NNP322, 1.2353457115e-05
NNP321, 4.94138284599e-05
NNP320, 2.47069142299e-05
NNP327, 3.70603713449e-05
NNP326, 2.47069142299e-05
NNP325, 1.2353457115e-05
NNP324, 8.64741998048e-05
NNP329, 1.2353457115e-05
NNP328, 8.64741998048e-05
NNP859, 1.2353457115e-05
NNP858, 1.2353457115e-05
VB22, 0.000271776056529
VB23, 0.000333543342104
VB20, 1.2353457115e-05
VBP73, 1.2353457115e-05
VB26, 0.001074750769
VB27, 7.41207426898e-05
VB24, 6.17672855749e-05
VB25, 2.47069142299e-05
RB423, 1.2353457115e-05
RB422, 1.2353457115e-05
VB28, 1.2353457115e-05
VB29, 1.2353457115e-05
RB427, 1.2353457115e-05
RB426, 1.2353457115e-05
RB425, 3.70603713449e-05
RB424, 1.2353457115e-05
RB382, 1.2353457115e-05
RB383, 2.47069142299e-05
RB380, 1.2353457115e-05
RB381, 1.2353457115e-05
RB386, 1.2353457115e-05
RB387, 2.47069142299e-05
RB384, 6.17672855749e-05
VBD413, 2.47069142299e-05
RB385, 1.2353457115e-05
NN68, 0.000308836427874
NN69, 1.2353457115e-05
NN62, 0.000135888028265
NN63, 3.70603713449e-05
NN60, 2.47069142299e-05
NN61, 4.94138284599e-05
NN66, 0.000840035083818
NN67, 3.70603713449e-05
NN64, 1.2353457115e-05
NN65, 9.88276569198e-05
NNPS12, 1.2353457115e-05
JJ959, 1.2353457115e-05
JJ958, 1.2353457115e-05
VBG316, 1.2353457115e-05
JJ953, 1.2353457115e-05
JJ952, 2.47069142299e-05
JJ951, 2.47069142299e-05
JJ950, 1.2353457115e-05
JJ957, 1.2353457115e-05
JJ956, 1.2353457115e-05
JJ955, 1.2353457115e-05
JJ954, 1.2353457115e-05
NNPS11, 1.2353457115e-05
NN311, 2.47069142299e-05
NN310, 1.2353457115e-05
NN313, 1.2353457115e-05
NN312, 9.88276569198e-05
NN315, 2.47069142299e-05
NN314, 1.2353457115e-05
NN317, 7.41207426898e-05
NN316, 0.000135888028265
NN319, 0.00012353457115
NN318, 0.00017294839961
VBG310, 1.2353457115e-05
IN76, 1.2353457115e-05
IN77, 3.70603713449e-05
IN70, 0.000135888028265
IN71, 2.47069142299e-05
RB229, 1.2353457115e-05
RB228, 3.70603713449e-05
RB225, 8.64741998048e-05
RB224, 1.2353457115e-05
RB227, 4.94138284599e-05
RB226, 1.2353457115e-05
RB221, 1.2353457115e-05
RB220, 3.70603713449e-05
RB223, 3.70603713449e-05
RB222, 1.2353457115e-05
NNS551, 1.2353457115e-05
NNS550, 1.2353457115e-05
NNS553, 2.47069142299e-05
NNS552, 2.47069142299e-05
NNS555, 1.2353457115e-05
NNS554, 1.2353457115e-05
NNS557, 1.2353457115e-05
NNS556, 1.2353457115e-05
NNS559, 3.70603713449e-05
NNS558, 1.2353457115e-05
VBD338, 1.2353457115e-05
VBD339, 2.47069142299e-05
VBD334, 1.2353457115e-05
VBD335, 2.47069142299e-05
VBD336, 1.2353457115e-05
VBD337, 2.47069142299e-05
VBD330, 2.47069142299e-05
VBD331, 3.70603713449e-05
VBD332, 1.2353457115e-05
VBD333, 3.70603713449e-05
VB265, 1.2353457115e-05
VB264, 1.2353457115e-05
VB267, 1.2353457115e-05
VB266, 1.2353457115e-05
VB261, 1.2353457115e-05
VB260, 2.47069142299e-05
VB263, 1.2353457115e-05
VB262, 4.94138284599e-05
VB269, 1.2353457115e-05
VB268, 3.70603713449e-05
NN1504, 1.2353457115e-05
NN1505, 1.2353457115e-05
NN1506, 2.47069142299e-05
NN1507, 1.2353457115e-05
NN1500, 2.47069142299e-05
NN1501, 1.2353457115e-05
NN1050, 3.70603713449e-05
NN1051, 1.2353457115e-05
NN944, 3.70603713449e-05
NN945, 2.47069142299e-05
NN946, 1.2353457115e-05
NN947, 2.47069142299e-05
NN940, 1.2353457115e-05
NN941, 9.88276569198e-05
NN942, 2.47069142299e-05
NN943, 4.94138284599e-05
NN948, 3.70603713449e-05
NN949, 3.70603713449e-05
VBG290, 1.2353457115e-05
NNS679, 1.2353457115e-05
NN1939, 3.70603713449e-05
NN1938, 1.2353457115e-05
NN1935, 1.2353457115e-05
NN1934, 1.2353457115e-05
NN1937, 1.2353457115e-05
NN1936, 1.2353457115e-05
NN1931, 1.2353457115e-05
NN1930, 1.2353457115e-05
NN1933, 3.70603713449e-05
NN1932, 1.2353457115e-05
VBG168, 7.41207426898e-05
VBG169, 0.00014824148538
VBG160, 1.2353457115e-05
VBG161, 2.47069142299e-05
VBG162, 2.47069142299e-05
VBG163, 1.2353457115e-05
VBG164, 1.2353457115e-05
VBG165, 1.2353457115e-05
VBG166, 1.2353457115e-05
VBG167, 6.17672855749e-05
VBN372, 1.2353457115e-05
VBN373, 2.47069142299e-05
VBN370, 1.2353457115e-05
VBN371, 1.2353457115e-05
VBN376, 1.2353457115e-05
VBN377, 1.2353457115e-05
VBN374, 3.70603713449e-05
VBN375, 1.2353457115e-05
VBN378, 1.2353457115e-05
VBN379, 1.2353457115e-05
NNP464, 2.47069142299e-05
NNP465, 2.47069142299e-05
NNP466, 1.2353457115e-05
NNP467, 1.2353457115e-05
NNP460, 3.70603713449e-05
NNP461, 3.70603713449e-05
NNP462, 1.2353457115e-05
NNP463, 7.41207426898e-05
NNP468, 1.2353457115e-05
NNP469, 3.70603713449e-05
VBG344, 1.2353457115e-05
VBG345, 1.2353457115e-05
VBG346, 1.2353457115e-05
VBG347, 2.47069142299e-05
VBG340, 1.2353457115e-05
VBG341, 1.2353457115e-05
VBG342, 3.70603713449e-05
VBG343, 2.47069142299e-05
VBG348, 1.2353457115e-05
VBG349, 1.2353457115e-05
VBN198, 1.2353457115e-05
VBN199, 1.2353457115e-05
VBN196, 1.2353457115e-05
VBN197, 2.47069142299e-05
VBN194, 1.2353457115e-05
VBN195, 1.2353457115e-05
VBN192, 2.47069142299e-05
VBN193, 2.47069142299e-05
VBN190, 1.2353457115e-05
VBN191, 1.2353457115e-05
JJ548, 1.2353457115e-05
JJ549, 2.47069142299e-05
JJ238, 1.2353457115e-05
JJ239, 1.2353457115e-05
JJ236, 0.000210008770955
JJ237, 2.47069142299e-05
JJ234, 7.41207426898e-05
JJ235, 0.000111181114035
JJ232, 1.2353457115e-05
JJ233, 6.17672855749e-05
JJ230, 1.2353457115e-05
JJ231, 2.47069142299e-05
NNS9, 8.64741998048e-05
NNS8, 9.88276569198e-05
NN436, 0.00012353457115
NN437, 0.000444724456139
NN430, 1.2353457115e-05
NN431, 2.47069142299e-05
NN432, 1.2353457115e-05
NN433, 1.2353457115e-05
NNS1, 9.88276569198e-05
NNS3, 9.88276569198e-05
NNS2, 0.000345896799219
NNS5, 0.00276717439375
NNS4, 0.000111181114035
NNS7, 1.2353457115e-05
NNS6, 1.2353457115e-05
NN128, 4.94138284599e-05
NN129, 6.17672855749e-05
NN122, 6.17672855749e-05
NN123, 1.2353457115e-05
NN120, 2.47069142299e-05
NN121, 0.000135888028265
NN126, 1.2353457115e-05
NN127, 0.000160594942495
NN124, 0.000234715685184
NN125, 0.000407664084794
NN1348, 4.94138284599e-05
NN1349, 1.2353457115e-05
NN1346, 4.94138284599e-05
NN1347, 1.2353457115e-05
NN1344, 1.2353457115e-05
NN1345, 1.2353457115e-05
NN1342, 3.70603713449e-05
NN1343, 3.70603713449e-05
NN1340, 2.47069142299e-05
NN1341, 1.2353457115e-05
NNS616, 1.2353457115e-05
NNS617, 4.94138284599e-05
NNS614, 1.2353457115e-05
NNS615, 2.47069142299e-05
NNS612, 1.2353457115e-05
NNS613, 1.2353457115e-05
NNS610, 1.2353457115e-05
NNS611, 1.2353457115e-05
NNS618, 3.70603713449e-05
NNS619, 1.2353457115e-05
VB3, 0.00017294839961
VB2, 0.00306365736451
JJ573, 1.2353457115e-05
NN1698, 2.47069142299e-05
NN1699, 1.2353457115e-05
NN1168, 8.64741998048e-05
NN1169, 1.2353457115e-05
NN1162, 1.2353457115e-05
VB7, 0.000345896799219
NN1160, 1.2353457115e-05
NN1161, 3.70603713449e-05
NN1166, 2.47069142299e-05
NN1167, 2.47069142299e-05
NN1164, 1.2353457115e-05
VB6, 2.47069142299e-05
